LAMMPS data file via write_data, version 2 Apr 2025, timestep = 50000, units = metal

2304 atoms
2 atom types

0.6408468547312669 21.93115314526853 xlo xhi
1.5679545474965835 58.62404545250406 ylo yhi
0.5959001900561809 21.976099809944145 zlo zhi

Masses

1 58.6934
2 51.9961

Atoms # atomic

870 1 5.9602769747790365 16.233499867716723 8.923090572274337 0 0 0
897 1 7.6918266263566055 19.869407825150464 7.026213624556027 0 0 0
510 1 6.042001345067441 19.97549613124003 5.23688513603812 0 0 0
871 1 5.76123961426466 18.20957963801884 6.885874678595613 0 0 0
492 1 7.730296166080658 18.422445306368374 5.383158461925974 0 0 0
876 1 7.433347335561056 17.897239787168395 9.109613052130562 0 0 0
894 1 5.958814329303305 19.647417990115944 8.925562952722105 0 0 0
486 1 6.230841526975255 16.343065482360494 5.349952111808627 0 0 0
1257 1 7.841338081442617 16.251077221528117 10.608033390114873 0 0 0
494 1 13.135410181293535 16.28849530341558 5.353417565535817 0 0 0
898 1 9.397272636528944 19.48558848059188 8.98452484809526 0 0 0
496 1 11.429661842726778 17.97524289600218 4.913470919313529 0 0 0
514 1 9.654855927417422 19.65796470181505 4.924450336025933 0 0 0
901 1 11.226207324999649 19.712352702581196 6.59296580761899 0 0 0
875 1 10.049723245047053 17.923297414483383 6.6941380842288405 0 0 0
879 1 12.794219938766952 17.93496986008466 6.927301716164349 0 0 0
902 1 12.979760233192088 19.79409097829948 8.589672466480073 0 0 0
518 1 13.045273452588898 19.614929879752356 5.285309969805128 0 0 0
880 1 11.19473069403622 18.11277993899675 8.618912422528814 0 0 0
97 1 21.896159391589194 16.225625143384384 21.241798886632235 -1 0 -1
1261 1 11.72361515637083 15.906859928584684 10.47257581297533 0 0 0
117 1 18.49235574232531 16.145840042349022 21.25591441951013 0 0 -1
191 2 19.727924034584575 28.981148078587648 20.961608732674303 0 0 -1
522 1 16.422395045737158 19.433126570764745 5.182048431612384 0 0 0
905 1 14.660632473399502 19.665490107399364 7.068811885543627 0 0 0
883 1 16.631182103561834 17.897386974390063 7.060006882488653 0 0 0
500 1 14.82223982791446 17.849411766593963 5.165090954015045 0 0 0
884 1 14.626230659968215 18.22753961225297 8.821578590040927 0 0 0
906 1 16.58356080357392 20.01988560673393 8.62782753393959 0 0 0
2110 2 20.25391122415683 27.10586211359441 19.283472471245496 0 0 0
110 1 13.29713736632068 16.14441414681999 1.0920768118784605 0 0 0
484 1 0.764992931039508 18.254115639938643 5.0450396147956535 0 0 0
868 1 0.8023649693162936 18.102487007793535 8.566530939617383 0 0 0
909 1 18.42866816040239 19.727425730246352 6.889798416365096 0 0 0
526 1 20.104375025051183 19.85123488675516 5.125988217302827 0 0 0
887 1 20.342483642425876 17.95692468017882 7.0175590416639 0 0 0
504 1 18.31263909187105 17.908178903524018 5.221357267784519 0 0 0
910 1 20.52758446374598 19.928168360592252 8.690598170423478 0 0 0
888 1 18.68453798966967 17.97593332168955 8.716602322283723 0 0 0
877 1 11.279367057270909 15.875818171479306 6.978139808834946 0 0 0
1253 1 4.03672954929694 16.447861575283582 10.474470666664386 0 0 0
502 1 20.260493719269967 15.98833661523616 5.412942219921635 0 0 0
891 1 2.499694504877631 21.48205756922753 6.895488168575416 0 0 0
512 1 4.290066247703349 21.774061961795894 5.131538805589832 0 0 0
917 1 4.2161816576929265 23.301762530866487 6.918894283378239 0 0 0
530 1 2.556288957688354 23.295397477911123 5.241766260865769 0 0 0
915 1 2.7556541418972227 25.047453757941337 6.9060054464378995 0 0 0
536 1 4.68672254080733 24.863915680579744 5.586491164098519 0 0 0
913 1 1.015136463532234 23.372569994726444 6.728517942871681 0 0 0
896 1 4.397657107473014 21.50162370846655 8.486815858891758 0 0 0
914 1 2.813241831505172 23.45573807405323 8.677709915983012 0 0 0
920 2 4.826751777547694 24.78483739585562 8.571240758894618 0 0 0
508 1 1.1221835437689602 21.509824101925815 5.096691830538483 0 0 0
532 1 0.7731396823052066 24.988339170101675 5.227698687858659 0 0 0
892 1 0.7448704977611953 21.47119105337922 8.501131126790241 0 0 0
516 1 8.066531769207668 21.3742291504926 4.663783785080259 0 0 0
895 1 6.107677578074406 21.53161781565016 6.867384758373518 0 0 0
921 1 8.112057290432439 23.02617134572494 6.740322753529024 0 0 0
534 1 6.065790275489519 23.22877784527384 5.032774691760659 0 0 0
540 1 8.077885468265745 24.767447101272854 5.22409250768297 0 0 0
900 2 7.844816367429296 21.317552461053904 8.77028548320092 0 0 0
924 1 8.354359980699837 24.752755524804524 8.579331667675314 0 0 0
918 1 6.491116872598963 23.16781738050367 8.835826925328147 0 0 0
919 2 6.449163385156222 24.86310105223685 7.026725221664832 0 0 0
538 1 9.936221506434022 23.049481814250342 5.30106985736845 0 0 0
520 1 11.499383717523934 21.359424549907622 5.050384897199604 0 0 0
899 1 10.037386127565242 21.677334303868875 6.901643883935174 0 0 0
923 1 9.84232930003417 25.17379015812748 6.7930759040073525 0 0 0
925 1 11.275182431859646 23.31576904649324 7.131338825699733 0 0 0
544 2 11.653087329105343 24.922474427596967 5.239940123868572 0 0 0
903 1 12.926929473105185 21.66345277743397 6.830243971845077 0 0 0
542 1 13.290204724150714 23.15425793326117 5.062685882197167 0 0 0
922 1 9.591263732541782 23.10561227259087 8.964579469405644 0 0 0
927 2 12.98357347200281 24.831131540214617 7.05865157170007 0 0 0
904 1 11.194159852563782 21.5357496919339 8.94744288266375 0 0 0
928 1 11.496659878651483 24.93565573195741 9.026408615359554 0 0 0
926 1 13.118778260223346 23.199695082616998 8.615475887391916 0 0 0
524 1 14.826151825923517 21.382332347459617 5.252984665764303 0 0 0
907 1 16.40743005053295 21.58322720611722 6.973721904637187 0 0 0
929 1 14.606012950882215 23.22478068754868 6.880122074390205 0 0 0
546 2 16.530866342889404 23.24411416254285 5.20121932169897 0 0 0
548 1 14.996340760103685 25.04832824196561 4.85354030079307 0 0 0
908 1 14.757600039718557 21.496894136900266 8.43829252607344 0 0 0
932 2 14.74400432175682 24.903403020130877 8.573440146153832 0 0 0
930 1 16.421625296774984 23.49937112193131 8.528587408662254 0 0 0
931 1 16.739741466342863 25.149200356387077 6.9295204910095425 0 0 0
916 2 0.6430123176774529 24.853587364341113 8.915758398803264 0 0 0
550 2 20.26408867558 23.015937016943628 4.952437489585751 0 0 0
911 1 20.329197450375524 21.586798383386583 6.879032055913801 0 0 0
528 1 18.316366502315333 21.299483490721467 5.3337083216203975 0 0 0
933 1 18.319459201512174 23.15637857007484 7.07093044498291 0 0 0
935 2 20.23645956664766 24.691395137245657 6.676034803109561 0 0 0
552 1 18.416355688673782 24.653667511801295 5.235152710535923 0 0 0
936 1 18.425461593745617 24.860728685613914 8.475229712628213 0 0 0
912 1 18.681072978425284 21.43332806099546 8.43972658823472 0 0 0
934 1 20.27396907148531 23.38688575992472 8.556519601062753 0 0 0
941 2 4.534112114280292 26.78800290480395 6.782361061042189 0 0 0
554 1 2.679278742624617 26.76519603750223 5.203212677370106 0 0 0
939 2 2.7950062202171644 28.540356911014577 6.660288058444796 0 0 0
560 2 4.691261823410453 28.929058435351717 5.1279868764726295 0 0 0
938 1 2.8845544168083728 26.63331611643324 8.625970208707802 0 0 0
944 2 4.388822594691828 28.4236855427744 8.868347040895637 0 0 0
937 2 0.7166274347656403 26.51666002779109 7.284783565101771 0 0 0
945 2 7.914724845283897 26.653592355132588 6.78969895889421 0 0 0
558 1 6.210839774704827 26.574809474937542 5.210436542203044 0 0 0
943 2 6.149383405254573 28.78411891092013 6.943999756904848 0 0 0
564 2 7.786885862832015 28.72046028884919 4.95561430622233 0 0 0
948 2 8.357715489815327 28.731608059432407 8.872675808286195 0 0 0
942 2 6.349670985519648 26.704493881882364 8.526795568840196 0 0 0
562 2 9.85788804052528 26.656855387870195 5.169224714041282 0 0 0
947 2 9.380237101477404 28.64454147338873 6.862680944577518 0 0 0
949 1 11.642963408862453 26.789213823462156 7.408787989493352 0 0 0
952 2 11.032929040886179 28.480371704321893 8.85493799742657 0 0 0
950 1 13.316792032687626 26.733382225734466 9.135338039694153 0 0 0
946 1 9.398835376895729 26.720236385620733 8.55792077842227 0 0 0
951 2 13.448877771109347 28.85531102001555 6.932450957933663 0 0 0
953 2 15.212175915967837 26.78371825400887 7.101191839798699 0 0 0
570 2 16.80573907961277 26.510191639728745 5.0514956033566 0 0 0
955 2 16.466343370372428 28.936922713653352 6.827540667835584 0 0 0
572 1 14.97848911787197 28.839962159121512 5.134979807217176 0 0 0
956 2 14.961816911821296 28.297996322857358 8.797158307044782 0 0 0
954 2 16.899226884110995 26.56499650078565 8.6988961826134 0 0 0
556 1 0.7787894094136982 28.94865715342145 5.431591241131074 0 0 0
574 2 19.929200089000993 26.713098352194894 4.9773016109362755 0 0 0
957 2 18.604152263440326 26.57356259814949 6.711675475554045 0 0 0
959 1 20.26743466270377 28.581348201777907 6.846616049159824 0 0 0
958 1 20.091032179569694 26.974474824299733 8.497077887899763 0 0 0
940 2 0.7369056822964773 28.74297451326883 7.9821815151522095 0 0 0
960 2 18.335610717048404 28.393222508254834 8.55565353319873 0 0 0
490 1 9.330249918738781 16.07247041617424 5.0698303245591365 0 0 0
1277 1 4.231347435583216 19.95367381478595 10.650462145158889 0 0 0
1251 1 2.3372384077604336 18.00320778606351 10.365873953573631 0 0 0
1256 1 3.888695579790977 18.176652678276053 12.254182911384966 0 0 0
1274 1 2.565637138712737 19.894739516312313 12.228544153941105 0 0 0
1645 1 11.379187165429656 15.84204705537671 14.217591082196579 0 0 0
102 1 6.064481067052223 16.205725683827545 1.8037883840656304 0 0 0
1634 1 2.598960862165818 16.335860709916286 16.06355859857326 0 0 0
1281 2 7.6964274485607 19.64381313275472 10.41087808626804 0 0 0
1278 2 6.061535129387715 19.566988020721276 12.409653501793604 0 0 0
1255 2 5.544928965688212 18.119931791151885 10.801873372506085 0 0 0
1260 1 7.560093146186544 17.95865722119101 12.369406847885687 0 0 0
2022 1 5.846372725425927 16.379317214651586 18.997676394416878 0 0 0
1259 1 9.668928698910726 17.797274117436878 10.76715031020751 0 0 0
1282 1 9.222880609336904 19.578227711541107 12.252364159211728 0 0 0
1285 1 11.294807578393856 19.804968880878782 10.523529640208599 0 0 0
1264 1 11.50062521514979 17.523932412469236 12.28139541617099 0 0 0
1263 1 13.150079452547793 17.982449353600288 10.809686325246254 0 0 0
1286 1 13.251974170562528 19.70491730324238 12.18557132640784 0 0 0
189 2 18.64319852306255 27.02124494946774 21.21387506845149 0 0 -1
493 1 11.146969382595488 16.45262060210873 3.2397027989047316 0 0 0
1650 1 16.903656818945663 16.362735658139254 15.739381564281379 0 0 0
1289 1 15.039773583955473 19.504985719339615 10.871808660192032 0 0 0
1290 1 16.82169693046133 19.547178179498655 12.06319539690228 0 0 0
1267 1 16.726258947702057 17.64357636921641 10.335182475266532 0 0 0
1268 1 15.09641773152636 17.753584783217786 12.496239846410317 0 0 0
874 1 9.397726803778683 16.515881319581467 8.791824867947996 0 0 0
109 1 11.514627832891717 16.28878171843317 20.81768706429559 0 0 -1
1633 1 0.8105014413028215 16.340642584741172 13.926147288298639 0 0 0
2112 1 18.366032678210928 29.170835780642822 19.33678519281252 0 0 0
1252 1 0.7331002776687522 17.960963245969268 12.13548381144163 0 0 0
1273 1 0.7280444982773504 19.93380494771005 10.536259712244096 0 0 0
1293 1 18.25108412222108 19.748564342121092 10.345584383355721 0 0 0
1294 1 20.576450585701437 19.98857032330415 12.235326550975065 0 0 0
1271 1 20.203934707826086 18.236910557125757 10.315887267506563 0 0 0
1272 1 18.465160822951944 17.82650506026977 11.911541964654234 0 0 0
1280 1 4.2473071122089365 21.656177380813652 12.443167226928207 0 0 0
1275 1 2.6020793890015623 21.749199849090477 10.411403695552238 0 0 0
1301 1 4.1384705278631735 23.37426001124164 10.406774300823002 0 0 0
1299 1 2.325079231259485 25.083081049111517 10.462999986299582 0 0 0
1298 1 2.3942299842730916 23.399977498197813 11.996384436757399 0 0 0
1304 1 4.34566280508871 24.884539730443976 12.251651143998254 0 0 0
1276 1 0.9238680737860688 21.60644476912467 12.080266740271584 0 0 0
1300 1 21.70040801900322 24.798935110773478 12.126576564928625 -1 0 0
1297 1 0.6481652306232084 23.195655236798707 10.44231201586532 0 0 0
1279 2 6.018936215377194 21.488740121620857 10.842879239447667 0 0 0
1284 1 7.867722277194697 21.643640181567182 12.340021202266216 0 0 0
1305 2 7.976359954227771 23.381246913297772 10.418580859492469 0 0 0
1303 1 6.4087311026090665 25.27516018912498 10.295165055234305 0 0 0
1308 1 7.694414271552483 25.051641845494927 12.170080615487286 0 0 0
1302 1 6.219991763144361 23.315694885208234 12.238526622150525 0 0 0
1283 1 9.459694970936916 21.18936036192732 10.778838135855166 0 0 0
1307 1 9.824985427990667 25.050750309760154 10.906733290521553 0 0 0
1288 1 11.385211533658843 21.371930259879917 12.066363027963892 0 0 0
1306 1 10.06106977671276 23.32277857949399 12.370363754548755 0 0 0
1309 1 11.525871394025136 23.31002507945493 10.672106572946442 0 0 0
1312 1 11.770388364727216 24.906758308333433 12.53303040916291 0 0 0
1311 2 13.32694368471313 25.2100181528901 10.621372101697162 0 0 0
1310 1 13.719862653361336 23.114841065241112 12.179812310764603 0 0 0
1287 1 13.111878837007028 21.369483770129793 10.382927001857462 0 0 0
1292 1 15.21655125102438 21.506438969928844 12.166460232806754 0 0 0
1291 2 16.77387132749559 21.505498377551646 10.386885690094344 0 0 0
1313 2 14.824830238606896 23.576727121739502 10.250792860131213 0 0 0
1314 2 17.166221801830133 23.18847306022398 12.114580880887198 0 0 0
1315 1 16.831052468368036 25.046025275713347 10.41664802986222 0 0 0
1316 1 14.940554207391173 24.98857239552014 12.235155486055751 0 0 0
1296 1 18.715416410777067 21.25978699952588 12.078236109571339 0 0 0
1295 1 20.07303627463692 21.39420177460884 10.213794725183865 0 0 0
1317 1 18.63302553563132 23.242714772936548 10.351485196362846 0 0 0
1318 1 20.21973566540437 23.084423460653678 12.343250340211863 0 0 0
1319 2 20.12007973303544 25.028644847032766 10.04431194871972 0 0 0
1320 2 18.854075771735687 24.82949606373364 12.24482604061813 0 0 0
1325 2 4.70421492982984 26.74451456525668 10.970059496634208 0 0 0
1323 2 2.6636003351658712 28.30793811350497 10.636899272378104 0 0 0
1322 1 2.1229657187379596 26.405082690165266 12.24818462289344 0 0 0
1328 2 4.5092541437907565 28.45524163854222 12.610877151006695 0 0 0
1321 2 21.835129543929018 26.815261191119003 10.16405184257596 -1 0 0
1329 1 8.214094426958333 26.525796426499372 10.247492064288396 0 0 0
1327 2 6.736248277283739 28.025810558490182 10.514879630642477 0 0 0
1326 1 6.382213903985841 26.821327484675667 12.86865989801123 0 0 0
1332 2 8.162260052621118 28.255288409267532 12.780661269555148 0 0 0
1331 2 9.8289982197626 28.606787951014695 10.93619669024155 0 0 0
1333 1 11.462243407572839 26.866413745601022 10.611883449525557 0 0 0
1330 1 10.156389537294652 26.91536578725773 12.492966120521892 0 0 0
1336 1 11.625678785224178 28.64158970277846 12.303427239990297 0 0 0
1335 1 13.234547384759733 28.2558447408898 10.767856728318831 0 0 0
1334 1 13.299774712769402 26.491163701784913 12.334726869971343 0 0 0
1337 1 15.255801981597578 26.773668050654408 10.625169146972745 0 0 0
1338 2 17.08392526752418 26.651617707871747 12.331461378022425 0 0 0
1339 1 16.664164514425437 28.41600455908661 10.572294268139967 0 0 0
1340 1 15.112211462184218 28.348985528429473 12.57494238251288 0 0 0
1324 2 21.851477314237115 28.51647984872975 12.105788951338447 -1 0 0
1341 1 18.531400854998225 26.808901027415086 10.397658340874472 0 0 0
1343 2 20.247670737139302 29.07913498171232 10.19854696490987 0 0 0
1344 2 18.614188490951655 28.472749008359937 12.094147455464585 0 0 0
1342 2 20.38799162256415 26.641495724729843 11.974739002676376 0 0 0
1653 1 18.375944631240692 16.13712905867839 13.869549298678228 0 0 0
1637 1 4.0830288948094715 16.141610360585716 14.423739216772406 0 0 0
1661 2 4.233973456156326 19.646632606454023 14.067594916924604 0 0 0
1658 1 2.783960771821248 19.787106479399082 15.70731316749228 0 0 0
1635 1 2.6490860119645134 18.07942361699477 14.198667188569578 0 0 0
1640 1 4.27755678015269 18.00680984573451 15.847412137687707 0 0 0
1657 1 0.8215309524505745 19.768697866155215 13.989777735100644 0 0 0
1636 1 0.7676888362338345 18.01837273057015 15.695171543352613 0 0 0
2045 1 4.787012649376255 19.893568269397118 17.6851814207744 0 0 0
1262 1 13.48529925214347 16.113391554148414 12.170989658965317 0 0 0
1638 1 5.999116551145125 16.030412389406575 16.056740616792894 0 0 0
1665 1 7.751771432555192 19.950380325978802 14.153785231774984 0 0 0
1662 1 5.998611781912562 20.055043179346256 15.770747204052192 0 0 0
1639 1 5.5520914390349665 17.819371980974168 14.144010048889273 0 0 0
1644 1 7.709505579430995 17.88387664659657 15.31909889586738 0 0 0
2023 1 6.042352618290754 17.888239646618945 17.424700743971695 0 0 0
2049 1 7.993624332542465 19.836727185339562 17.138188685776065 0 0 0
497 1 15.24151000751822 16.20514191581949 3.534436649604052 0 0 0
1643 1 9.638767177796502 18.024325509632853 13.589080014199826 0 0 0
1666 1 9.679496509289493 19.74833817307734 15.576784258499282 0 0 0
1669 1 11.154402262818694 19.564665972442878 13.888023391446394 0 0 0
1648 1 11.644354770239364 17.87101920264823 15.825167717728137 0 0 0
1670 1 13.204847860563198 19.4592210572431 15.526139395168977 0 0 0
2053 1 11.394769083683196 19.58539696494813 17.617498307341776 0 0 0
2031 1 13.29533045928553 17.86950689677231 17.571453760375228 0 0 0
485 1 4.402755998135236 16.172998309261793 3.689067530452489 0 0 0
878 1 13.094610011639686 16.264565894257775 8.681360041662932 0 0 0
2027 1 9.635585921042114 18.13291167552426 17.419730940885923 0 0 0
2021 1 4.049625861325932 16.136832551528695 17.484731320252703 0 0 0
105 1 7.917850514139659 16.008603568272612 20.55233621868211 0 0 -1
1254 1 5.975265343694106 16.308571157512652 12.133708408832824 0 0 0
1647 1 13.037824253934646 17.73816461157515 13.973243783327305 0 0 0
1673 1 15.227402563862945 19.80364993308814 13.883333621286786 0 0 0
1674 1 16.726668799950836 19.683307337684955 15.699275830202609 0 0 0
1651 1 17.05104531048363 18.034352920948336 13.817997097283442 0 0 0
1652 1 15.164102373625354 18.0450546544569 15.509078852031896 0 0 0
1646 1 13.510250419438053 16.022933254112147 15.910126938758053 0 0 0
2025 1 7.874462227361389 16.336464280960868 17.572899329854483 0 0 0
2037 1 18.50166270231665 16.580867120336812 17.486707642439267 0 0 0
1677 1 18.405290712273413 19.79709631241197 13.805709138334272 0 0 0
1678 1 19.991360099308828 19.94904401213309 15.83352683340789 0 0 0
1655 1 20.032516926599605 18.314411701512512 14.194484738787601 0 0 0
1656 1 18.622738974746234 18.075132106772223 15.73864277940174 0 0 0
2061 1 18.599051233004054 19.47863143790723 17.7907032028462 0 0 0
2039 1 20.51205843792704 18.218832853671856 17.463409237241866 0 0 0
1250 1 2.522225259330047 16.295157737310447 12.719996569738987 0 0 0
1270 1 20.479025505437924 16.468502200504417 12.21838367497094 0 0 0
1659 1 2.6955040731652624 21.527082063730514 14.015609815061907 0 0 0
1685 1 4.223997709951355 23.466652414838883 13.86878420194722 0 0 0
1682 1 2.700802028553473 23.057276003073945 15.937894534085709 0 0 0
1683 1 2.3150554056563433 25.037186028139875 14.237537844949031 0 0 0
1664 1 4.3430700050381645 21.551088490659374 16.072749043950378 0 0 0
1688 2 4.340639755662508 24.793626043044963 15.524051531896905 0 0 0
2069 1 4.525672129745735 23.175837003476758 17.80996918327559 0 0 0
2067 1 2.4655580308779284 25.062811966649754 17.534774752785843 0 0 0
1684 1 21.435819517056057 24.910664625768582 16.22043095377256 -1 0 0
1660 1 0.9033472795540111 21.478317283296995 15.830765147933304 0 0 0
1663 2 6.223309524785011 21.575114081964855 14.111317809772382 0 0 0
1668 1 8.128128400292724 21.791707453352394 15.836680543941009 0 0 0
1689 1 7.958343671720975 23.140284792451784 14.103723833251703 0 0 0
1686 1 5.822339956940507 23.13392368712465 15.65707684345395 0 0 0
1692 1 7.79713199320608 24.513487094762205 15.94669788603034 0 0 0
2071 1 6.000874771602154 25.070300124323314 17.6241400823333 0 0 0
2073 1 7.699647422598854 23.22170347845053 17.954399934135324 0 0 0
2047 1 6.433174181279165 21.31736665913533 17.706577184983253 0 0 0
1667 1 9.666101640760438 21.60205627737613 13.950686282475777 0 0 0
1672 2 11.588355012195397 21.20811505895874 15.73194013429822 0 0 0
1690 1 9.937129881422816 23.255725313908858 15.442954454634409 0 0 0
1691 1 9.225325920409922 25.08651876762304 13.739048352091617 0 0 0
1693 1 11.588434898405394 23.153685069775637 13.938123986226907 0 0 0
1696 1 11.557241922063923 25.04577732132601 16.00145461829709 0 0 0
1694 1 13.108828725291158 23.253616235617944 15.822082536248415 0 0 0
1695 1 13.397627024033572 24.7553650826794 14.234796929887972 0 0 0
2051 1 9.8560959296423 21.33641564896874 17.710725684454083 0 0 0
2077 1 11.60310129065008 23.201427883181495 17.855844462661175 0 0 0
1671 1 13.346633699773768 21.707094663778488 13.936916900625231 0 0 0
1676 1 14.773894157763342 21.571053357711985 15.775753758599956 0 0 0
1675 1 17.022137960422626 21.641807863369586 13.998683279546173 0 0 0
1697 1 15.481839286556486 23.280182947450562 14.017894705229716 0 0 0
1698 1 16.83457999422921 23.111410780684537 16.05459346739046 0 0 0
1699 2 16.82899214387188 25.095954895124034 14.358666631901745 0 0 0
1700 1 15.14916874053732 24.911165631328362 15.858373433439807 0 0 0
2059 1 16.6325496399826 21.39427948914877 17.65090118772657 0 0 0
1681 1 0.955791718046098 23.44389593055667 14.206472542042578 0 0 0
1680 1 18.42504522298192 21.32606021934735 16.209205872735225 0 0 0
1679 1 20.65920854591061 21.430263648604228 13.995410890257276 0 0 0
1701 2 18.885476923804312 23.090441474924834 14.249906124421138 0 0 0
1702 1 20.50109026561286 23.00081315327698 15.668165900520451 0 0 0
1703 1 20.172283574912527 24.94653417860703 14.117950406789399 0 0 0
1704 2 18.439943351983956 24.742542916531054 16.175923229715774 0 0 0
2063 1 20.205721769569237 21.62969536896768 17.54840383040336 0 0 0
2065 2 21.764991945413055 23.263300089566215 17.68752933480716 -1 0 0
2087 1 20.226682339419312 25.04535677205286 17.873248555507832 0 0 0
2106 1 16.742563187626388 26.76982372717801 19.343459383373435 0 0 0
2089 1 21.812682477920987 26.807307323530118 17.388804121217262 -1 0 0
1709 2 4.017962193551481 26.602228323061265 13.760705325284395 0 0 0
1706 1 2.2689517427908763 26.86457547642876 15.978846067233787 0 0 0
1707 2 2.55996936064742 28.575782247097102 14.068212287152944 0 0 0
1712 1 4.4331118084451155 27.999933454255135 15.6637315115371 0 0 0
1705 2 21.856390126143918 26.466091598346893 14.262724111497086 -1 0 0
2093 2 4.252411099978778 26.71877835153828 17.475534970901496 0 0 0
1708 1 21.79450344439272 28.72064529857696 16.12121461195886 -1 0 0
185 2 14.872643136961088 26.967799742906735 20.913705282351284 0 0 -1
1687 1 6.269593461685758 24.95329448211418 14.197172398012599 0 0 0
1713 1 7.951462114735085 26.872790832992997 14.577046483531982 0 0 0
1710 1 6.137436999693394 26.50088882130551 16.097947578613386 0 0 0
1711 2 6.335019790140215 28.40625566974993 14.28382684838077 0 0 0
1716 1 7.654202300279603 28.472900163767193 16.331316782542658 0 0 0
2095 2 5.690861174658369 28.599617892236637 17.633965889420015 0 0 0
1715 1 9.87583529185464 28.71218595464951 14.201371209115198 0 0 0
1714 1 9.602778464532198 26.060754995570935 15.916371139669263 0 0 0
1717 1 11.732721786813924 26.76126346509141 14.136668450329685 0 0 0
1720 1 11.536659117717294 28.518586738721076 15.898629212080548 0 0 0
1719 2 13.555391575501572 28.370100797652153 13.997901424887191 0 0 0
1718 1 13.2331160548249 26.5023264049512 16.03667445354311 0 0 0
1721 2 15.319852869919528 26.503292828507806 14.192780418309017 0 0 0
1722 1 16.755305913465975 26.943652685147683 16.15154653103184 0 0 0
1723 2 16.733344398990525 28.53492956381847 14.216614717853266 0 0 0
1724 2 14.99164078721472 28.337138696456748 15.797193399923566 0 0 0
2109 1 18.40791147858497 26.827179251079084 17.828860718874186 0 0 0
2111 2 19.923143742276082 28.715978114712115 17.569882934245573 0 0 0
1728 2 18.152422802779938 28.896927907969864 16.1634248353109 0 0 0
1725 1 18.821442264985663 26.762964526467712 13.895791918451422 0 0 0
1726 1 19.958432838208758 26.69593398665413 15.85247095215514 0 0 0
1727 2 20.4734308347292 28.35828637030441 14.1403412141972 0 0 0
2107 1 16.580562336051116 28.5974979534215 17.7699155814254 0 0 0
2030 1 13.255009228502793 16.074812159286715 19.332963940685307 0 0 0
1654 1 20.413954846189 16.347488475300718 15.522438748546087 0 0 0
2019 1 2.4644017553982156 18.338563573837174 17.528899524003066 0 0 0
99 1 2.4246714954802258 17.936355786843222 21.299881679853645 0 0 -1
125 1 4.329007825867432 19.484165405240397 21.27991683983696 0 0 -1
2042 1 2.565195832525631 19.83683911439771 19.29795775889008 0 0 0
2024 1 4.057325309551723 17.908866499698785 19.29303616662516 0 0 0
121 1 0.7969842719402427 19.75166802975249 21.416381181958876 0 0 -1
1266 1 16.988243698968084 16.230285551473145 12.110389921696742 0 0 0
1649 1 15.089651442966204 16.086905492467757 13.978206063108574 0 0 0
129 1 8.005870656960925 19.540166056120754 21.312455010203614 0 0 -1
103 2 6.133129774681937 17.847641699456307 21.141855914639738 0 0 -1
2046 1 6.23815050905958 19.871834338761236 19.90073829585313 0 0 0
2028 1 7.622485045512301 18.17247742312826 19.159403898913073 0 0 0
873 1 7.767339308223165 16.71798934100959 7.040224695066819 0 0 0
1269 1 18.673833319165915 16.20182235201433 10.112681449712507 0 0 0
498 1 16.622714087439235 16.228198220696726 5.179401060978621 0 0 0
133 1 11.289988722523903 19.683198228501762 21.313332337764265 0 0 -1
107 1 9.536761549124229 17.889251077070035 20.928323966332 0 0 -1
2050 1 9.676847334047151 19.894339106447905 19.615128914146965 0 0 0
111 1 13.02656346869512 17.88895548558413 20.877106561985112 0 0 -1
2032 1 11.089235757668309 18.07378664884339 19.30532533285195 0 0 0
2054 1 12.906397915466204 19.683790134272353 19.444973732865986 0 0 0
1642 1 9.666544218680048 16.49262574157303 15.576096521464423 0 0 0
2057 1 14.890320019460937 19.668268565476428 17.429547556870805 0 0 0
2033 1 15.212620270807854 16.158926505455934 17.793198331438468 0 0 0
2035 1 16.884714819142822 18.182587849435127 17.393176812461586 0 0 0
137 2 14.93724778163964 19.545216411152023 21.154038377257603 0 0 -1
115 2 16.61784090670107 17.845286709634657 20.848209068490352 0 0 -1
2058 1 16.79341359900301 19.79438891471234 19.30138283337903 0 0 0
2036 1 14.81036206941523 18.0351361856944 19.268078712725426 0 0 0
2108 1 14.720087757388658 28.677990720731064 19.378824547712412 0 0 0
2105 2 14.95633068900227 26.702833665089795 17.859433572016794 0 0 0
2041 2 0.8517475829734154 19.934683463448714 17.669040608579795 0 0 0
2020 1 0.8057861905529816 17.848028390165776 19.42208257754005 0 0 0
119 1 20.39635361814146 17.9972681296049 21.283779776357914 0 0 -1
141 1 18.77512001594208 19.516656957586033 21.09673049755323 0 0 -1
2062 2 20.235587137171784 19.91616399773923 19.3317041895881 0 0 0
2040 1 18.74451008022065 17.86379637218451 19.563214689804717 0 0 0
2043 2 2.558563582637074 21.43499438258802 17.6457637526707 0 0 0
123 1 2.820087505986459 21.340199432907546 21.1891549113481 0 0 -1
149 1 4.290657945062167 23.241379400372477 21.256068449167714 0 0 -1
147 1 2.447563346362939 25.005267750343723 21.025163004861128 0 0 -1
2048 1 4.432194947503205 21.302885380320397 19.46089280456459 0 0 0
2066 2 2.755823206725904 23.183640375359772 19.48185469876277 0 0 0
145 2 1.162431131360508 23.156039394499384 21.405319970036587 0 0 -1
